Depth,GR_RAW,TH232_RAW,K40_RAW,U238_RAW,MAGNETIC_SUSCEPTIBILITY,EM_IND_RESISTIVITY,FLUID_CONDUCTIVITY,TEMP,AMBIENT_HEAT_PULSE_GW_FLOW#1,AMBIENT_SFM_GW_FLOW_(TOTAL)
M,APR,PPM,%,PPM,‘10e-3,OHM-M,US/CM,C,GPM (NEG=DOWN),GPM (NEG=DOWN)
45.7246000000017,177.915,16.3685,0.331652,113.19,0.0665958,36.5679,104.065,5.89834,-0.033656,-4.01254
45.7396000000017,190.393,33.085,0.605986,116.105,0.0715959,36.5679,104.073,5.89834,-0.0335793,-4.01038
45.7546000000017,198.499,33.4147,1.20626,90.6348,0.0782462,36.5679,104.141,5.90113,-0.0335026,-4.00315
45.7696000000017,203.491,22.0852,2.03818,44.98,0.0821626,36.598,104.234,5.90232,-0.0334259,-3.99577
45.7846000000017,202.685,16.2534,3.14402,21.4323,0.085537,36.628,104.285,5.90232,-0.0333492,-3.9884
45.7996000000017,197.757,14.3309,4.44464,13.604,0.0762613,36.5904,104.322,5.90232,-0.0332726,-3.96709
45.8146000000017,194.52,9.93682,4.45352,11.4856,0.0644756,36.5529,104.155,5.90232,-0.0331959,-3.93794
45.8296000000017,192.485,3.78547,3.54391,13.4275,0.0575584,36.4632,104.1,5.90511,-0.0331192,-3.90878
45.8446000000017,189.099,1.59657,2.38774,42.9295,0.0516056,36.3737,103.935,5.90351,-0.0330425,-3.87285
45.8596000000017,184.754,2.22489,1.05683,92.007,0.0711374,36.5612,103.877,5.90511,-0.0329658,-3.82162
45.8746000000017,182.39,6.32929,0.440328,167.089,0.0957255,36.7483,103.839,5.9063,-0.0328892,-3.77039
45.8896000000017,181.434,12.9054,0.3318,260.661,0.0765095,36.7483,103.848,5.9063,-0.0328125,-3.71917
45.9046000000017,183.726,12.877,0.393279,269.78,0.048602,36.7483,103.839,5.9063,-0.0327358,-3.7516
45.9196000000017,188.328,8.15252,0.575643,218.846,0.0664207,36.658,103.849,5.9063,-0.0326591,-3.78634
45.9346000000017,178.044,8.17465,0.538864,176.915,0.093319,36.5679,103.737,5.9063,-0.0325824,-3.82108
45.9496000000017,157.185,11.5704,0.346347,141.4,0.0921303,36.5378,103.706,5.9063,-0.0325058,-3.83225
45.9646000000017,166.21,17.1975,0.688892,102.866,0.0853804,36.5077,103.524,5.9063,-0.0324291,-3.83016
45.9796000000017,196.485,24.4111,1.4119,62.1854,0.0718074,36.6061,103.522,5.9063,-0.0323524,-3.82807
45.9946000000017,202.137,20.8835,2.51868,33.1636,0.0568806,36.7043,103.6,5.90909,-0.0322757,-3.83306
46.0096000000017,190.282,9.71833,3.89835,12.432,0.0592646,36.8437,103.558,5.91028,-0.0322272,-3.85408
46.0246000000017,184.18,7.22516,3.50875,45.4213,0.0650832,36.9829,103.594,5.91028,-0.032217,-3.87509
46.0396000000017,182.169,10.8992,1.86069,116.627,0.0611922,36.8906,103.67,5.91028,-0.0322068,-3.89611
46.0546000000017,173.528,12.9766,1.91483,121.931,0.0553727,36.7986,103.597,5.91028,-0.0321966,-3.92345
46.0696000000017,160.174,13.9195,3.17902,80.3896,0.0620258,36.8293,103.645,5.91028,-0.0321865,-3.95097
46.0846000000017,156.934,11.8295,2.88024,106.688,0.0711535,36.86,103.835,5.91028,-0.0321763,-3.97848
46.0996000000017,160.886,7.58309,1.47011,181.224,0.0803063,36.8998,104.004,5.91028,-0.0321661,-3.98275
46.1146000000017,166.946,4.35309,1.29048,166.281,0.0894641,36.9396,104.048,5.91028,-0.032156,-3.97394
46.1296000000017,174.509,1.84519,1.98597,87.6941,0.0833374,37.0735,104.136,5.91028,-0.0321458,-3.96512
46.1446000000017,174.699,0.609232,2.14137,69.4377,0.0741808,37.2072,103.966,5.91028,-0.0321356,-3.9486
46.1596000000017,169.649,0.277229,1.91287,94.0657,0.0574566,37.1257,104.01,5.91307,-0.0321254,-3.91466
46.1746000000017,171.988,4.25392,1.87889,78.2132,0.039231,37.0443,104.034,5.91426,-0.0321153,-3.88072
46.1896000000017,179.583,11.2943,1.98322,33.577,0.0562605,37.0655,104.017,5.91426,-0.0321051,-3.84679
46.2046000000017,176.216,13.3712,1.61383,32.3883,0.0802853,37.0866,104.077,5.91426,-0.0320949,-3.8228
46.2196000000017,165.053,11.9183,0.907412,62.1008,0.0794231,37.1171,104.173,5.91426,-0.0320848,-3.79908
46.2346000000017,165.148,13.2554,1.80654,67.0327,0.0736248,37.1476,104.066,5.91426,-0.0320746,-3.77537
46.2496000000017,173.247,16.5761,3.84717,54.3499,0.0803063,37.2697,103.942,5.91426,-0.0320644,-3.81411
46.2646000000017,175.532,15.7202,3.74654,99.7102,0.0894641,37.3916,103.891,5.91426,-0.0320543,-3.88799
46.2796000000017,173.682,11.8947,2.12337,186.342,0.0881777,37.3305,103.761,5.91705,-0.0320441,-3.96187
46.2946000000017,178.572,7.91279,1.54664,175.331,0.084819,37.2696,103.653,5.91824,-0.0320339,-4.02635
46.3096000000017,188.257,3.81876,1.71403,94.8699,0.087066,37.239,103.713,5.91824,-0.0320237,-4.06955
46.3246000000017,186.705,4.6952,2.54487,77.8083,0.0904243,37.2086,103.748,5.92103,-0.0320136,-4.11275
46.3396000000017,177.165,9.10517,3.84748,105.813,0.0757222,37.3002,103.707,5.92222,-0.0320034,-4.15595
46.3546000000017,173.782,15.9456,3.56697,94.3673,0.0574367,37.3916,103.678,5.92222,-0.0319932,-4.15664
46.3696000000017,174.776,24.5143,2.16077,54.8707,0.0668647,37.2389,103.647,5.92501,-0.0319831,-4.15616
46.3846000000017,159.969,24.7546,1.31427,35.1531,0.0817915,37.0866,103.589,5.9262,-0.0319729,-4.15569
46.3996000000017,133.927,19.073,0.865736,29.4993,0.0822121,37.1884,103.595,5.9262,-0.0319627,-4.15092
46.4146000000017,136.419,17.3026,0.712875,31.8013,0.0797539,37.2901,103.699,5.929,-0.0319525,-4.14373
46.4296000000017,159.21,18.3159,0.770447,39.7628,0.0645918,37.3208,103.506,5.93019,-0.0319424,-4.13654
46.4446000000017,172.702,20.6278,0.819362,59.0523,0.0469091,37.3515,103.438,5.93019,-0.0319322,-4.12367
46.4596000000017,179.582,23.8631,0.86212,86.3966,0.0594802,37.2189,103.568,5.93019,-0.031922,-4.09796
46.4746000000017,174.24,18.5222,1.08128,74.1499,0.0780541,37.0866,103.552,5.93298,-0.0319119,-4.07224
46.4896000000017,160.208,7.08313,1.42588,33.7518,0.0811292,37.2191,103.575,5.93417,-0.0319017,-4.04653
46.5046000000017,158.314,4.09014,1.20979,50.5685,0.0811292,37.3515,103.548,5.93417,-0.0318915,-4.05709
46.5196000000017,165.057,7.10773,0.594864,108.085,0.0634004,37.2094,103.508,5.93417,-0.0318814,-4.06864
46.5346000000017,167.609,8.19677,1.2231,95.0493,0.0421538,37.0677,103.476,5.93417,-0.0318712,-4.0802
46.5496000000017,167.181,7.9145,2.73528,31.8462,0.056365,37.0677,103.486,5.93417,-0.031861,-4.11271
46.5646000000017,167.174,6.1595,2.55275,52.6182,0.0776116,37.0677,103.499,5.93417,-0.0318508,-4.157
46.5796000000017,167.465,3.35732,1.16518,133.101,0.0678255,36.9768,103.488,5.93417,-0.0318407,-4.20129
46.5946000000017,172.959,1.57411,0.762884,154.129,0.0518781,36.886,103.419,5.93696,-0.0318305,-4.22732
46.6096000000017,182.149,0.515885,1.06103,132.892,0.0465079,36.9253,103.425,5.93815,-0.0318203,-4.21203
46.6246000000017,177.294,8.60051,1.10886,187.804,0.0432356,36.9646,103.418,5.93815,-0.0318102,-4.19675
46.6396000000017,162.453,23.1862,0.978705,296.862,0.0524376,36.943,103.56,5.93815,-0.0318,-4.18146
46.6546000000017,152.104,21.8547,1.43196,242.602,0.0641148,36.9215,103.486,5.93815,-0.0317898,-4.22628
46.6696000000017,144.948,9.20539,2.30006,72.2122,0.0860599,36.86,103.365,5.93815,-0.0317797,-4.27275
46.6846000000017,144.367,3.90208,2.04154,52.1817,0.110048,36.7986,103.481,5.93815,-0.0317695,-4.31923
46.6996000000017,148.461,3.82224,0.982403,139.026,0.0891488,36.668,103.422,5.93815,-0.0317593,-4.3463
46.7146000000018,156.148,3.01597,0.583515,183.832,0.0593439,36.5376,103.384,5.93815,-0.0317491,-4.36245
46.7296000000018,166.389,1.69318,0.654099,198.745,0.0592652,36.6375,103.572,5.93815,-0.031739,-4.3786
46.7446000000018,173.682,0.833162,1.75335,156.771,0.0650846,36.7372,103.59,5.93815,-0.0317288,-4.36723
46.7596000000018,178.878,0.302194,3.58405,74.3477,0.0563055,36.6983,103.655,5.93815,-0.0317186,-4.29356
46.7746000000018,177.757,2.19372,3.52179,62.7852,0.0446299,36.6596,103.679,5.93815,-0.0317085,-4.21989
46.7896000000018,172.142,5.80868,2.11317,101.619,0.0628398,36.6516,103.585,5.93815,-0.0316983,-4.14621
46.8046000000018,165.035,9.10194,1.2818,102.012,0.0869831,36.6437,103.549,5.93815,-0.0316881,-4.13655
46.8196000000018,156.865,12.1671,0.86062,75.0782,0.0833388,36.6058,103.525,5.94094,-0.0316779,-4.12864
46.8346000000018,158.326,13.7818,1.7327,164.346,0.074181,36.5679,103.548,5.94213,-0.0316678,-4.12073
46.8496000000018,166.635,14.3652,3.52435,336.238,0.0899185,36.4408,103.542,5.94213,-0.0316576,-4.13379
46.8646000000018,173.925,18.4073,3.89223,321.173,0.110596,36.3139,103.549,5.94213,-0.0316474,-4.15866
46.8796000000018,180.492,24.9104,3.24758,173.134,0.0967622,36.3737,103.462,5.94213,-0.0316373,-4.18353
46.8946000000018,187.887,22.631,2.29148,121.531,0.0760877,36.4334,103.553,5.94213,-0.0316271,-4.21239
46.9096000000018,195.873,14.1079,1.11379,138.471,0.0574566,36.5007,103.357,5.94213,-0.0316169,-4.2503
46.9246000000018,193.025,10.1204,0.839873,144.496,0.039231,36.5679,103.394,5.94213,-0.0316067,-4.28821
46.9396000000018,182.472,9.35784,1.20858,142.76,0.0562605,36.3749,103.454,5.94213,-0.0315966,-4.32611
46.9546000000018,181.911,20.1012,1.46163,107.618,0.0802853,36.1821,103.405,5.94213,-0.0315864,-4.34092
46.9696000000018,188.454,39.0307,1.63249,48.707,0.087066,36.2118,103.605,5.94213,-0.0315762,-4.35508
46.9846000000018,193.257,35.6275,1.2498,48.216,0.0904243,36.2414,103.609,5.94213,-0.0315661,-4.36925
46.9996000000018,196.824,16.348,0.473546,89.2541,0.0784679,36.3008,103.619,5.94213,-0.0315559,-4.39255
47.0146000000018,190.305,10.3264,0.317818,81.3481,0.0634729,36.3601,103.674,5.94213,-0.0315457,-4.42099
47.0296000000018,176.615,13.7318,0.60332,38.6403,0.068649,36.2414,103.699,5.94213,-0.0315356,-4.44943
47.0446000000018,171.668,14.0289,0.586918,94.2991,0.0778273,36.1228,103.628,5.94213,-0.0315254,-4.48382
47.0596000000018,172.938,12.1155,0.355787,219.934,0.0898916,36.2484,103.675,5.94213,-0.0315152,-4.53166
47.0746000000018,181.638,8.24999,0.667692,230.929,0.102524,36.3737,103.509,5.94213,-0.031505,-4.57949
47.0896000000018,195.62,2.99618,1.36568,160.433,0.0870547,36.2481,103.244,5.94213,-0.0314949,-4.62732
47.1046000000018,193.504,3.33485,1.43958,145.711,0.0660088,36.1228,103.07,5.94213,-0.0314847,-4.622
47.1196000000018,179.941,7.65005,1.06973,170.648,0.0752025,36.1886,103.014,5.94213,-0.0314745,-4.61523
47.1346000000018,174.221,14.6678,0.765181,154.261,0.0903963,36.2542,102.916,5.94213,-0.0314644,-4.60846
47.1496000000018,174.079,23.6071,0.507077,108.492,0.0752693,36.2841,102.865,5.94492,-0.0314542,-4.59459
47.1646000000018,175.336,23.9205,0.845697,75.9175,0.0541208,36.3139,102.986,5.9489,-0.031444,-4.57673
47.1796000000018,177.586,18.0966,1.60873,52.7458,0.0506203,36.248,102.938,5.95288,-0.0314339,-4.55888
47.1946000000018,177.868,19.8985,1.68524,33.7009,0.0506203,36.1821,102.883,5.95686,-0.0314237,-4.54107
47.2096000000018,176.751,27.1227,1.27361,17.5903,0.0654212,36.1525,102.909,5.96084,-0.0314135,-4.52336
47.2246000000018,180.955,22.7049,1.52868,39.6845,0.0831589,36.1228,102.87,5.96482,-0.0314033,-4.50565
47.2396000000018,188.943,10.009,2.25782,88.9445,0.0881334,36.2185,102.752,5.96601,-0.0313932,-4.48794
47.2546000000018,183.652,3.95003,2.15558,113.446,0.090576,36.3139,102.777,5.97159,-0.031383,-4.5509
47.2696000000018,168.917,2.61575,1.46187,120.321,0.0833388,36.3507,102.856,5.97397,-0.0313728,-4.61607
47.2846000000018,160.259,7.45108,1.6273,150.375,0.074181,36.3875,102.613,5.97397,-0.0313627,-4.68124
47.2996000000018,155.923,16.6733,2.40361,196.912,0.0823111,36.3338,102.521,5.97676,-0.0313525,-4.79669
47.3146000000018,164.357,19.9881,2.34337,221.109,0.0938714,36.2803,102.505,5.98074,-0.0313423,-4.94043
47.3296000000018,181.871,19.1024,1.68829,229.422,0.0909786,36.348,102.386,5.98193,-0.0313321,-5.08418
47.3446000000018,187.363,14.3315,1.95747,177.252,0.0852166,36.4156,102.438,5.98472,-0.031322,-5.17915
47.3596000000018,184.307,6.80124,2.88344,82.1188,0.0718074,36.3851,102.48,5.9887,-0.0313118,-5.16377
47.3746000000018,186.422,4.59892,2.62257,73.4457,0.0568806,36.3546,102.524,5.9871,-0.0313016,-5.14839
47.3896000000018,192.213,6.18506,1.5178,126.251,0.0716721,36.3174,102.518,5.9887,-0.0312915,-5.13301
47.4046000000018,184.884,8.42895,1.22167,134.336,0.0923601,36.2803,102.564,5.98989,-0.0312813,-5.05461
47.4196000000018,168.225,11.1405,1.50052,110.623,0.0937809,36.3712,102.658,5.98989,-0.0312711,-4.97448
47.4346000000018,167.005,18.2169,2.68107,115.494,0.0913781,36.462,102.946,5.99268,-0.031261,-4.89433
47.4496000000018,176.76,28.3925,4.50197,140.678,0.0784679,36.3879,103.035,5.99387,-0.0312508,-4.85847
47.4646000000018,181.163,30.153,4.01497,112.86,0.0634729,36.3139,102.939,5.99387,-0.0312406,-4.84753
47.4796000000018,181.761,25.9299,1.88693,47.3548,0.0735026,36.3139,102.775,5.99387,-0.0312304,-4.83659
47.4946000000018,179.763,17.8244,1.34171,50.8689,0.0884977,36.3139,102.733,5.99387,-0.0312203,-4.83447
47.5096000000018,175.92,6.95812,1.92197,103.459,0.0909803,36.248,102.591,5.99387,-0.0309642,-4.85233
47.5246000000018,175.911,7.99176,2.58389,91.001,0.0909803,36.1821,102.407,5.99387,-0.0303512,-4.87019
47.5396000000018,178.63,17.4893,3.30406,32.2749,0.0708343,36.2415,102.365,5.99387,-0.029738,-4.88806
47.5546000000018,179.429,20.5214,3.47021,11.6013,0.0466911,36.3008,102.415,5.99387,-0.029125,-4.87221
47.5696000000018,178.864,18.9579,3.24254,17.9744,0.0524376,36.2117,102.367,5.99387,-0.028512,-4.85543
47.5846000000018,176.624,19.0643,2.35358,18.6044,0.0641148,36.1228,102.448,5.99666,-0.0278989,-4.83865
47.5996000000018,173.194,20.3581,0.994422,15.1508,0.0660481,36.2483,102.634,5.99785,-0.0272859,-4.83805
47.6146000000018,177.855,15.8802,0.457065,67.2861,0.0660481,36.3737,102.585,5.99785,-0.0266729,-4.84654
47.6296000000018,188.272,7.29616,0.504067,158.971,0.0688092,36.2481,102.497,5.99785,-0.0260597,-4.85503
47.6446000000018,192.922,3.49104,0.951351,235.283,0.0721171,36.1228,102.556,5.99785,-0.0254467,-4.86529
47.6596000000018,193.475,3.08243,1.68327,300.681,0.0754527,36.2119,102.532,5.99785,-0.0248337,-4.87951
47.6746000000018,178.588,3.03751,1.91574,313.496,0.0787938,36.3008,102.536,5.99785,-0.0242207,-4.89373
47.6896000000018,152.723,3.25119,1.79307,288.924,0.0772618,36.2414,102.414,5.99785,-0.0236077,-4.90796
47.7046000000018,148.703,5.46336,2.05635,238.845,0.0747629,36.1821,102.436,5.99785,-0.0229946,-4.91172
47.7196000000018,160.219,9.09749,2.5942,170.61,0.0694148,36.2118,102.359,5.99785,-0.0223815,-4.91518
47.7346000000018,168.869,13.6915,2.7074,117.171,0.0635031,36.2414,102.254,5.99785,-0.0217685,-4.91865
47.7496000000018,175.482,18.9688,2.51876,74.238,0.0625243,36.3375,102.246,5.99785,-0.0211554,-4.8848
47.7646000000018,184.506,16.8776,2.31867,70.3592,0.0625243,36.4334,102.277,5.99785,-0.0205424,-4.82994
47.7796000000018,195.245,9.54692,2.11045,94.2499,0.0702866,36.4104,102.312,5.99785,-0.0199294,-4.77508
47.7946000000018,193.347,5.58075,1.63245,107.576,0.0795891,36.3875,102.243,5.99785,-0.0193164,-4.72077
47.8096000000018,182.462,4.00652,0.962454,113.392,0.0579157,36.4477,102.208,5.99785,-0.0187032,-4.66769
47.8246000000018,173.592,9.41288,1.26412,95.4659,0.0301048,36.5077,102.151,5.99785,-0.0180902,-4.61462
47.8396000000018,166.151,19.7825,2.25656,60.6597,0.0556502,36.4705,102.259,5.99785,-0.0174772,-4.56155
47.8546000000018,167.094,17.8566,2.09942,87,0.0917822,36.4334,102.364,5.99785,-0.0168642,-4.54555
47.8696000000018,173.997,7.1879,1.12486,156.819,0.074788,36.5083,102.453,5.99785,-0.0162511,-4.53058
47.8846000000018,171.934,5.31756,1.04563,169.685,0.0472527,36.5831,102.49,5.99785,-0.0156381,-4.5156
47.8996000000018,163.495,9.70333,1.60303,142.055,0.0628373,36.5528,102.446,6.00064,-0.0150251,-4.51431
47.9146000000018,166.398,11.0984,1.98647,93.8868,0.0869836,36.5226,102.345,5.99904,-0.0144119,-4.52071
47.9296000000018,177.368,10.3651,2.24598,31.1277,0.0757222,36.5145,102.384,6.00064,-0.0137989,-4.52712
47.9446000000018,189.969,10.5529,1.99444,47.4666,0.0574367,36.5064,102.341,5.99904,-0.0131859,-4.53908
47.9596000000018,203.729,11.3957,1.37953,120.048,0.0696674,36.5532,102.166,5.99785,-0.0125729,-4.56361
47.9746000000018,206.982,9.72641,1.70769,137.315,0.0879529,36.5999,102.08,5.99785,-0.0119599,-4.58815
47.9896000000018,202.766,6.27081,2.70642,115.25,0.0757242,36.6713,102.12,6.00064,-0.0113469,-4.61269
48.0046000000018,197.636,4.15718,2.52017,117.151,0.0574363,36.7426,102.247,5.99904,-0.0107337,-4.59829
48.0196000000018,191.858,2.99927,1.49088,136.102,0.0668647,36.6083,102.302,5.99785,-0.0101207,-4.58281
48.0346000000018,184.619,2.67759,0.757695,143.64,0.0817915,36.4744,102.42,6.00064,-0.00950764,-4.56734
48.0496000000018,176.339,2.95053,0.235044,143.063,0.0690886,36.5686,102.44,6.00183,-0.00889463,-4.54556
48.0646000000018,177.598,3.48846,0.774589,117.991,0.0509035,36.6627,102.442,6.00183,-0.00828161,-4.52023
48.0796000000018,185.638,4.21483,2.06941,75.5011,0.0582267,36.6233,102.426,6.00183,-0.00766859,-4.4949
48.0946000000018,186.352,3.9752,2.19717,54.7326,0.0706143,36.584,102.649,6.00183,-0.00705542,-4.47406
48.1096000000018,181.859,3.04911,1.49538,49.4117,0.0726648,,102.679,6.00183,-0.0064424,-4.4634
48.1246000000018,172.197,4.12736,1.27794,64.6008,0.0726648,,102.506,6.00183,-0.00582939,-4.45274
48.1396000000018,158.859,6.63079,1.40489,94.3738,0.0726648,,102.517,6.00183,-0.00521637,-4.44208
48.1546000000018,151.872,8.06714,1.06582,106.906,0.0726648,,102.458,6.00183,-0.00460335,-4.4214
48.1696000000018,149.4,8.74474,0.395387,107.179,0.0677946,,102.407,6.00183,-0.00399034,-4.40044
48.1846000000018,150.875,11.5132,0.834687,88.0651,0.0619565,,102.347,6.00183,-0.00337716,-4.37948
48.1996000000018,155.154,15.7664,2.06253,55.181,0.0735026,,102.17,6.00183,-0.00276414,-4.3609
48.2146000000018,164.437,19.6351,2.83432,40.6331,0.0884977,,102.123,6.00183,-0.00215113,-4.34366
48.2296000000018,177.277,23.2303,3.28183,39.1234,0.0757222,,102.114,6.00183,-0.00153811,-4.32641
48.2446000000018,177.53,18.8452,2.50861,84.1163,0.0574367,,102.034,6.00183,-0.000925094,-4.31019
48.2596000000018,168.833,8.78557,0.867389,162.175,0.0620248,,101.953,6.00183,-0.000312073,-4.29629
48.2746000000018,166.051,6.83189,0.798125,150.591,0.0711514,,101.961,6.00183,0.000300944,-4.28238
48.2896000000018,167.476,10.6429,1.84687,75.2484,0.0803063,,102.007,6.00183,0.000914117,-4.26847
48.3046000000018,171.966,10.6118,1.79119,75.4032,0.0894641,,102.021,6.00183,0.00152713,-4.22329
48.3196000000018,178.637,7.84935,0.950386,129.227,0.0735649,,102.116,6.00183,0.00214015,-4.17724
48.3346000000018,173.656,6.60088,0.700385,151.811,0.0526939,,102.169,6.00183,0.00275317,-4.1312
48.3496000000018,160.391,6.42891,0.870477,152.181,0.0547816,,102.232,6.00183,0.00336619,-4.08804
48.3646000000018,157.268,5.37803,0.980979,150.27,0.0614245,,102.297,6.00183,0.0039792,-4.04651
48.3796000000018,161.359,3.70176,1.04913,146.736,0.0780777,,102.246,6.00462,0.00459238,-4.00497
48.3946000000018,168.66,5.45232,1.07252,107.791,0.0967114,,102.299,6.00302,0.00520539,-3.97617
48.4096000000018,178.244,9.63922,1.0641,43.667,0.0870593,,102.342,6.00183,0.00581841,-3.97617
48.4246000000018,170.053,8.20346,1.29385,66.6414,0.0717949,,102.297,6.00183,0.00643143,-3.97617
48.4396000000018,149.224,2.76967,1.69294,151.548,0.0664542,,102.263,6.00183,0.00704444,-3.97617
48.4546000000018,141.458,2.42563,1.33041,194.216,0.0630826,,102.011,6.00183,0.00765746,-3.91924
48.4696000000018,142.981,5.70151,0.426087,206.853,0.0597385,,101.969,6.00183,0.00827063,-3.86073
48.4846000000018,152.089,13.905,1.06449,211.1,0.0564009,,101.92,6.00183,0.00888365,-3.80223
48.4996000000018,166.591,25.6129,2.79969,209.383,0.05036,,102.009,6.00462,0.00949667,-3.75821
48.5146000000018,163.185,23.3643,2.56875,177.879,0.0437828,,102.072,6.00581,0.0101097,-3.72234
48.5296000000018,147.046,11.1918,0.939782,125.193,0.0628398,,102.126,6.00581,0.0107227,-3.68647
48.5446000000018,154.46,8.23637,1.23488,74.3136,0.0869831,,102.236,6.00581,0.0113357,-3.66264
48.5596000000018,178.622,11.8347,2.8981,24.7179,0.0757242,,102.296,6.00581,0.0119487,-3.66606
48.5746000000018,178.31,15.7127,2.90829,38.0819,0.0574363,,102.227,6.00302,0.0125619,-3.66948
48.5896000000018,160.585,19.7878,1.74236,96.2353,0.0592652,,102.216,6.00462,0.0131749,-3.6729
48.6046000000018,152.326,18.2473,1.11579,130.873,0.0650846,,102.136,6.00581,0.0137879,-3.65807
48.6196000000018,150.798,12.7136,0.872742,148.79,0.0688087,,102.12,6.00302,0.014401,-3.64273
48.6346000000018,160.591,9.80436,1.32973,118.99,0.072117,,102.028,6.00462,0.015014,-3.6274
48.6496000000018,178.434,8.7612,2.28448,55.2618,0.0726648,,102.057,6.00302,0.015627,-3.60242
48.6646000000018,186.407,7.85767,2.01213,38.677,0.0726648,,102.115,6.00183,0.0162402,-3.57201
48.6796000000018,187.354,7.05387,0.866831,55.6415,0.0726648,,102.134,6.00462,0.0168532,-3.54161
48.6946000000018,179.377,4.87596,1.08835,61.6855,0.0726648,,102.234,6.00581,0.0174662,-3.51025
48.7096000000018,165.054,1.72099,2.28175,59.9645,0.0498899,,102.253,6.00581,0.0180792,-3.47673
48.7246000000018,158.952,2.76053,3.10996,48.2404,0.0225961,,102.236,6.00581,0.0186922,-3.44321
48.7396000000018,158.697,6.7826,3.67849,29.4037,0.053311,,102.273,6.00581,0.0193053,-3.4097
48.7546000000018,155.558,17.2381,3.2732,82.462,0.0955465,,102.408,6.00581,0.0199184,-3.38877
48.7696000000018,150.373,32.2616,2.17592,186.596,0.0748659,,102.44,6.00581,0.0205314,-3.3682
48.7846000000018,162.179,32.834,1.43578,193.627,0.0417039,,102.413,6.00581,0.0211445,-3.34763
48.7996000000018,186.067,23.131,0.949579,131.613,0.0438051,,102.3,6.00581,0.0217575,-3.3276
48.8146000000018,190.629,18.883,1.80721,111.387,0.052903,,102.341,6.00581,0.0223705,-3.30788
48.8296000000018,181.449,18.5138,3.62039,120.874,0.0522522,,102.43,6.00581,0.0229835,-3.28816
48.8446000000018,171.705,17.7075,3.36552,120.203,0.0496664,,102.38,6.00581,0.0235967,-3.27756
48.8596000000018,161.564,16.5909,1.64093,112.313,0.0541415,,102.48,6.00581,0.0242097,-3.2876
