Depth,GR_RAW,TH232_RAW,K40_RAW,U238_RAW,MAGNETIC_SUSCEPTIBILITY,EM_IND_RESISTIVITY,FLUID_CONDUCTIVITY,TEMP,AMBIENT_HEAT_PULSE_GW_FLOW#1,AMBIENT_SFM_GW_FLOW_(TOTAL)
M,APR,PPM,%,PPM,‘10e-3,OHM-M,US/CM,C,GPM (NEG=DOWN),GPM (NEG=DOWN)
4.43030000000017,160.725,1.72718,0.352145,11.4876,2.91866,36.1081,4.99726,1.58765,-0.00888757,
4.44530000000017,163.303,2.09464,2.07243,9.06131,2.70763,35.4323,4.98149,1.58765,-0.00891766,
4.46030000000017,165.458,2.73393,3.86059,6.41715,2.51683,34.6225,4.98416,1.58765,-0.00894775,
4.47530000000017,162.932,8.97675,2.85154,10.5068,2.33276,33.3462,4.98779,1.58852,-0.00897785,
4.49030000000017,160.235,15.4251,1.73989,14.8434,2.16103,31.9307,4.98664,1.59163,-0.00900794,
4.50530000000017,153.948,13.4185,2.02439,8.36906,1.99181,31.1132,5.00457,1.59163,-0.00903803,
4.52030000000017,147.529,11.0977,2.36075,1.49327,1.82724,30.4746,4.94613,1.59163,-0.00906812,
4.53530000000017,154.237,9.67929,2.71295,2.2767,1.66379,30.3277,4.92341,1.59163,-0.00909821,
4.55030000000018,161.431,8.29428,3.06574,3.34399,1.5024,30.3277,4.92193,1.59163,-0.0091283,
4.56530000000018,164.649,11.8465,1.74939,5.94998,1.35505,30.7013,4.9163,1.59163,-0.00915839,
4.58030000000018,167.719,15.5813,0.371355,8.61283,1.2334,31.1865,4.94071,1.5925,-0.00918849,
4.59530000000018,177.29,12.6382,1.01265,5.98106,1.14112,31.6369,4.95545,1.59561,-0.00921858,
4.61030000000018,187.1,9.44877,1.72846,3.15391,1.10263,32.077,4.97505,1.59561,-0.00924867,
4.62530000000018,172.972,9.62144,1.00643,5.64636,1.1047,32.0468,4.99799,1.59561,-0.00927876,
4.64030000000018,157.964,9.91778,0.231515,8.33447,1.18106,31.8761,4.96203,1.59648,-0.00930885,
4.65530000000018,159.446,15.0655,1.31428,6.62925,1.2924,31.5826,4.96867,1.59959,-0.00933894,
4.67030000000018,161.538,20.3928,2.46578,4.76148,1.4678,31.2524,4.96023,1.59959,-0.00936903,
4.68530000000018,163.779,13.2238,2.50137,7.42954,1.66251,30.9793,4.93147,1.60046,-0.00939913,
4.70030000000018,166.026,5.5938,2.4958,10.2649,1.89258,30.7231,4.97328,1.60269,-0.00942922,
4.71530000000018,162.629,6.0385,3.23441,5.88353,2.12112,30.8081,5.04197,1.60046,-0.00945931,
4.73030000000018,159.025,6.78046,4.00039,1.23662,2.34682,30.9951,5.03752,1.60357,-0.0094894,
4.74530000000018,152.32,4.87022,3.55579,1.16077,2.56832,31.1394,5.02536,1.60357,-0.00951949,
4.76030000000018,145.501,2.8619,3.06641,1.25399,2.78211,31.2709,5.02854,1.60444,-0.00954958,
4.77530000000018,154.086,1.76555,2.78347,3.00875,2.9689,31.4101,4.96247,1.60755,-0.00957967,
4.79030000000018,163.24,0.702917,2.50816,4.8248,3.10617,31.5516,4.9558,1.60755,-0.00960976,
4.80530000000019,169.365,12.2887,2.04728,13.7435,3.21251,31.8808,5.01284,1.60755,-0.00963986,
4.82030000000019,175.378,24.3406,1.57957,22.9239,3.26217,32.266,4.99662,1.60755,-0.00966995,
4.83530000000019,183.647,34.3613,2.75284,21.4953,3.29426,32.4991,5.00097,1.60842,-0.00970004,
4.85030000000019,192,44.3068,3.98681,19.6742,3.29418,32.6869,5.01023,1.61153,-0.00973013,
4.86530000000019,190.2,27.2027,2.74551,13.1432,3.29338,32.7089,4.97146,1.61153,-0.00976022,
4.88030000000019,188.026,9.09927,1.41278,6.43818,3.29126,32.6813,4.97013,1.61153,-0.00979031,
4.89530000000019,192.815,4.67463,2.06986,7.41921,3.28733,32.5516,4.95785,1.61153,-0.0098204,
4.91030000000019,197.86,0.753565,2.80019,8.6832,3.28009,32.3914,4.9577,1.61153,-0.00985049,
4.92530000000019,200.937,4.65133,1.83747,8.31378,3.25733,32.3546,4.98922,1.61153,-0.00988059,
4.94030000000019,203.941,8.83841,0.812095,7.8839,3.20618,32.3546,4.99586,1.61153,-0.00991068,
4.95530000000019,209.062,13.9462,4.24766,6.57507,3.13274,31.9419,4.99508,1.6124,-0.00994077,
4.97030000000019,214.261,19.0881,7.84791,5.2338,3.01845,31.4058,5.00131,1.61551,-0.00997086,
4.98530000000019,219.386,14.5337,4.90093,8.01631,2.88923,31.0046,5.0057,1.61551,-0.010001,
5.00030000000019,224.507,9.62213,1.71279,10.9507,2.73269,30.6436,5.00395,1.61551,-0.010031,
5.01530000000019,206.603,8.24609,1.09672,10.0201,2.55737,30.402,4.97329,1.61638,-0.0100611,
5.03030000000019,187.847,7.00094,0.575873,8.94635,2.34768,30.1959,4.93891,1.61949,-0.0100912,
5.04530000000019,208.537,11.5194,1.62614,5.8724,2.13278,30.3783,4.98819,1.61949,-0.0101213,
5.06030000000019,230.683,16.2506,2.73442,2.72464,1.90834,30.6766,4.97222,1.61949,-0.0101514,
5.0753000000002,234.785,16.3871,2.85221,3.5634,1.6862,31.1033,4.93544,1.61949,-0.0101815,
5.0903000000002,238.222,16.3543,2.9335,4.5491,1.46824,31.5683,5.01286,1.61949,-0.0102116,
5.1053000000002,246.151,18.5192,1.73524,7.21599,1.27393,31.8947,5.01361,1.62036,-0.0102417,
5.1203000000002,254.246,20.7656,0.489615,9.94513,1.1229,32.1796,4.97003,1.62347,-0.0102718,
5.1353000000002,260.454,23.7814,0.411286,7.14184,0.996146,32.1186,5.01699,1.62347,-0.0103019,
5.1503000000002,266.592,26.8257,0.376092,4.13401,0.913895,31.9544,4.9818,1.62347,-0.010332,
5.1653000000002,265.885,33.2485,0.859628,2.4155,0.840096,32.2022,4.93629,1.62434,-0.010362,
5.1803000000002,264.925,39.7958,1.36228,0.744502,0.781778,32.5731,4.99072,1.62745,-0.0103921,
5.1953000000002,264.477,21.5099,2.81754,6.66359,0.72272,32.9808,4.98579,1.62745,-0.0104222,
5.2103000000002,264.048,2.30436,4.30805,12.8637,0.662313,33.3995,4.97589,1.62745,-0.0104523,
5.2253000000002,254.041,14.1241,3.2283,9.16548,0.602408,33.5401,4.96928,1.62745,-0.0104824,
5.2403000000002,243.679,27.0904,2.05356,5.10147,0.543423,33.5976,4.95326,1.62833,-0.0105125,
5.2553000000002,276.618,16.5056,1.24989,13.2884,0.495552,33.2658,4.96381,1.63143,-0.0105426,
5.2703000000002,311.152,5.0526,0.459923,21.9269,0.468023,32.8176,4.97879,1.63143,-0.0105727,
5.2853000000002,312.919,9.4124,1.11925,16.4551,0.449803,32.9075,4.93772,1.63231,-0.0106028,
5.3003000000002,313.481,14.3538,1.83188,10.4642,0.448634,33.1581,4.95751,1.63541,-0.0106329,
5.3153000000002,312.029,12.5003,3.27992,17.9025,0.441768,33.3029,4.99675,1.63541,-0.010663,
5.3303000000002,310.502,10.3954,4.75511,25.8371,0.424469,33.4161,4.95478,1.63541,-0.0106931,
5.34530000000021,286.87,8.4697,2.93983,21.6236,0.411571,33.3996,4.96609,1.63541,-0.0107231,
5.36030000000021,262.421,6.55052,1.00313,16.9618,0.406726,33.3445,5.04146,1.63541,-0.0107532,
5.37530000000021,266.336,4.47559,1.95462,15.7923,0.409569,33.3102,5.03322,1.63629,-0.0107833,
5.39030000000021,271.294,2.39492,3.01235,14.7512,0.426494,33.2821,4.98483,1.63939,-0.0108134,
5.40530000000021,270.201,3.00285,1.58595,18.0171,0.442949,33.3833,4.99157,1.63939,-0.0108435,
5.42030000000021,268.883,3.71024,0.0676163,21.4423,0.458546,33.5231,4.96766,1.63939,-0.0108736,
5.43530000000021,264.136,12.9045,0.814453,18.335,0.473673,33.6428,4.99211,1.64027,-0.0109037,
5.45030000000021,259.262,22.4118,1.64484,14.9867,0.48794,33.7564,4.95582,1.64337,-0.0109338,
5.46530000000021,256.414,23.2449,1.02614,21.9024,0.503164,33.7826,4.92524,1.64337,-0.0109639,
5.48030000000021,253.641,23.7586,0.354112,29.1957,0.520139,33.7826,4.95041,1.64337,-0.010994,
5.49530000000021,273.405,23.864,0.76934,15.2984,0.540018,33.8045,4.94646,1.64337,-0.0110241,
5.51030000000021,294.003,23.9542,1.22478,0.617344,0.565214,33.8331,4.94397,1.64425,-0.0110541,
5.52530000000021,272.87,15.7636,1.69192,8.53828,0.58917,33.9288,4.95143,1.64735,-0.0110842,
5.54030000000021,250.197,7.26758,2.15948,17.2934,0.610853,34.0447,4.92678,1.64735,-0.0111143,
5.55530000000021,264.166,6.5295,1.84736,15.249,0.630245,34.0492,4.97884,1.64735,-0.0111444,
5.57030000000021,279.485,6.07703,1.50653,12.807,0.645443,34.0204,4.99842,1.64823,-0.0111745,
5.58530000000021,273.802,3.71157,1.95431,11.1545,0.657692,34.1937,5.03512,1.65133,-0.0112046,
5.60030000000022,267.342,1.27534,2.43127,9.53117,0.66454,34.4274,5.02151,1.65133,-0.0112347,
5.61530000000022,263.061,19.1877,1.6814,8.50967,0.668509,34.4811,4.99426,1.65221,-0.0112648,
5.63030000000022,258.86,37.852,0.886226,7.51035,0.667208,34.4811,5.01132,1.65531,-0.0112949,
5.64530000000022,282.412,32.4767,1.33928,4.03205,0.66528,34.5548,5.01188,1.65531,-0.011325,
5.66030000000022,306.985,26.2165,1.83829,0.46248,0.662203,34.6506,5.00586,1.65531,-0.0113551,
5.67530000000022,277.935,14.4422,2.23642,5.63366,0.661972,34.7635,5.02057,1.65619,-0.0113852,
5.69030000000022,246.898,2.46335,2.63082,11.1286,0.666951,34.8817,5.03193,1.65841,-0.0114152,
5.70530000000022,249.984,5.88597,3.84648,11.3337,0.673358,34.9316,5.04875,1.65619,-0.0114453,
5.72030000000022,254.329,9.87717,5.09246,11.3436,0.682381,34.9611,5.0637,1.65929,-0.0114754,
5.73530000000022,260.921,17.1203,3.26795,11.7584,0.690866,35.0694,5.0128,1.65929,-0.0115055,
5.75030000000022,267.595,24.4831,1.33036,12.1881,0.698362,35.2013,5.01917,1.65929,-0.0115356,
5.76530000000022,267.054,29.8619,1.98856,17.1742,0.703464,35.2316,5.02975,1.66017,-0.0115657,
5.78030000000022,266.246,35.1672,2.74286,22.329,0.70418,35.2316,5.01467,1.66327,-0.0115958,
5.79530000000022,263.552,21.1422,3.27888,19.101,0.702462,35.1853,5.0358,1.66327,-0.0116259,
5.81030000000022,260.788,6.40341,3.80682,15.5634,0.696291,35.1252,4.99502,1.66327,-0.011656,
5.82530000000022,261.054,23.6624,2.92302,8.6666,0.689171,35.2098,4.98589,1.66415,-0.0116861,
5.84030000000022,261.431,42.1012,1.98717,1.64585,0.680311,35.3376,5.00504,1.66725,-0.0117162,
5.85530000000022,262.876,32.3253,2.28253,5.08122,0.675092,35.3904,5.01213,1.66725,-0.0117462,
5.87030000000023,264.361,21.5049,2.62346,8.90368,0.676541,35.4207,5.02617,1.66725,-0.0117763,
5.88530000000023,275.389,14.0076,4.74,5.24664,0.680316,35.481,5.04582,1.66725,-0.0118064,
5.90030000000023,286.769,6.63292,6.92222,1.31308,0.68835,35.5502,5.01773,1.66725,-0.0118365,
5.91530000000023,280.01,13.6894,4.90988,2.16834,0.697897,35.7869,5.00665,1.66813,-0.0118666,
5.93030000000023,272.583,21.2776,2.74297,3.20007,0.710212,36.0736,5.0041,1.67123,-0.0118967,
5.94530000000023,263.719,12.1992,1.6579,10.3005,0.723506,35.9589,4.99707,1.67123,-0.0119268,
5.96030000000023,254.801,2.50283,0.612888,17.626,0.738593,35.7243,4.95926,1.67123,-0.0119569,
5.97530000000023,270.246,8.81102,2.13197,13.1399,0.754776,35.7638,4.94242,1.67123,-0.011987,
5.99030000000023,286.592,15.7106,3.74579,8.21741,0.772967,35.8851,4.98183,1.67211,-0.0120171,
6.00530000000023,292.154,8.63256,3.13824,10.3393,0.788639,35.8897,5.02216,1.67521,-0.0120472,
6.02030000000023,297.319,1.0392,2.44878,12.721,0.7997,35.8593,5.00283,1.67521,-0.0120773,
6.03530000000023,268.108,4.12554,1.46328,15.3731,0.809009,36.0014,4.99761,1.67521,-0.0121073,
6.05030000000023,237.632,7.6047,0.466905,18.0351,0.815108,36.195,5.02226,1.67521,-0.0121374,
6.06530000000023,245.957,6.79465,0.714478,18.9209,0.820781,36.1839,5.02861,1.67521,-0.0121675,
6.08030000000023,255.718,5.826,1.00805,19.741,0.825672,36.1116,5.01648,1.67521,-0.0121976,
6.09530000000023,249.203,4.47576,2.23687,17.8737,0.83198,36.1884,4.98991,1.67521,-0.0122277,
6.11030000000023,242.087,3.11141,3.50022,15.9072,0.840881,36.3097,4.98261,1.67609,-0.0122578,
6.12530000000023,250.096,11.9914,4.37983,10.376,0.84728,36.2527,4.97212,1.67919,-0.0122879,
6.14030000000024,258.662,21.2482,5.24532,4.71365,0.849098,36.1424,4.98199,1.67919,-0.012318,
6.15530000000024,260.424,19.4645,6.02322,3.5514,0.849504,36.316,5.02289,1.67919,-0.0123481,
6.17030000000024,261.934,17.2724,6.79789,2.55557,0.847323,36.5743,4.94513,1.67919,-0.0123782,
6.18530000000024,252.44,12.0485,4.59021,9.64421,0.839711,36.482,4.95889,1.67919,-0.0124083,
6.20030000000024,242.541,6.71273,2.27253,17.031,0.82216,36.2848,5.00884,1.68007,-0.0124383,
6.21530000000024,238.374,3.39818,2.03032,10.9735,0.804525,36.3199,5.05293,1.68317,-0.0124684,
6.23030000000024,234.419,0.158158,1.86453,4.4213,0.786739,36.4244,5.03822,1.68317,-0.0124985,
6.24530000000024,245.155,1.82427,1.48675,11.2162,0.77084,36.3915,5.04117,1.68317,-0.0125286,
6.26030000000024,256.435,3.67184,1.10113,18.5048,0.758394,36.3177,5.05806,1.68317,-0.0125587,
6.27530000000024,236.996,12.1019,1.32177,10.5464,0.74735,36.1281,5.04927,1.68317,-0.0125888,
6.29030000000024,216.423,20.7747,1.56477,2.0254,0.738869,35.9039,4.99823,1.68317,-0.0126189,
6.30530000000024,228.841,18.673,1.80133,11.3841,0.729874,35.7291,5.00928,1.68405,-0.012649,
6.32030000000024,242.473,16.1747,2.03764,21.4012,0.719938,35.569,4.99459,1.68715,-0.0126791,
6.33530000000024,245.523,10.4901,1.24449,20.6967,0.711981,35.5785,5.01622,1.68715,-0.0127092,
6.35030000000024,248.182,4.6877,0.413253,19.5954,0.707648,35.6386,5.03568,1.68715,-0.0127393,
6.36530000000024,250.847,4.43402,0.914805,17.7208,0.706026,35.8313,5.03694,1.68715,-0.0127694,
6.38030000000024,253.513,4.38519,1.46558,15.8177,0.709368,36.0636,5.04557,1.68803,-0.0127994,
6.39530000000025,241.459,6.82009,1.23613,16.1182,0.717469,36.1495,5.05955,1.69113,-0.0128295,
6.41030000000025,228.864,9.34644,0.977959,16.4999,0.734287,36.1916,5.03532,1.69113,-0.0128596,
6.42530000000025,244.941,13.0843,0.714545,17.5948,0.750661,35.9803,4.96391,1.69113,-0.0128897,
6.44030000000025,262.079,16.8672,0.450928,18.7161,0.766224,35.6934,4.9975,1.69113,-0.0129198,
6.45530000000025,269.101,10.9568,0.756324,14.9884,0.78334,35.698,5.03454,1.69113,-0.0129499,
6.47030000000025,275.749,4.68861,1.08273,11.0817,0.803302,35.7899,4.99129,1.69113,-0.01298,
6.48530000000025,268.068,21.7193,1.16474,6.08854,0.823128,35.7874,4.94226,1.69201,-0.0130101,
6.50030000000025,259.859,39.6079,1.23775,1.05548,0.842704,35.7568,4.95813,1.69511,-0.0130402,
6.51530000000025,267.697,29.8084,0.925728,6.36485,0.8624,35.6258,4.97115,1.69511,-0.0130703,
6.53030000000025,276.129,18.9839,0.599456,12.0571,0.882314,35.4647,5.01368,1.69511,-0.0131004,
6.54530000000025,267.044,16.5996,0.326719,12.379,0.900117,35.2828,5.00612,1.69511,-0.0131304,
6.56030000000025,257.312,14.5273,0.0559705,12.5024,0.914054,35.0946,4.97532,1.69599,-0.0131605,
6.57530000000025,243.957,9.85114,2.30917,8.3173,0.925541,35.0236,4.98864,1.69909,-0.0131906,
6.59030000000025,230.469,5.07892,4.65546,3.97327,0.932541,34.9877,4.98929,1.69909,-0.0132207,
6.60530000000025,239.231,7.80333,3.5267,5.94956,0.938534,35.0253,4.93991,1.69909,-0.0132508,
6.62030000000025,248.816,10.8053,2.26929,8.15984,0.942682,35.0849,4.96517,1.69997,-0.0132809,
6.63530000000025,262.906,11.1359,3.58547,6.15252,0.948938,35.0938,4.97199,1.70307,-0.013311,
6.65030000000026,277.162,11.3679,4.99681,3.98928,0.959051,35.0875,4.99037,1.70307,-0.0133411,
6.66530000000026,258.708,10.68,3.61263,10.499,0.967699,34.9461,4.99523,1.70307,-0.0133712,
6.68030000000026,239.048,9.95814,2.12543,17.3282,0.973663,34.7642,5.01217,1.70307,-0.0134013,
6.69530000000026,250.083,8.55941,3.20575,13.0532,0.978744,34.9131,4.96774,1.70395,-0.0134314,
6.71030000000026,262.256,7.13556,4.38125,8.36651,0.982207,35.1608,4.92291,1.70706,-0.0134615,
6.72530000000026,253.424,4.46862,2.74884,14.024,0.981892,34.9118,4.9578,1.70706,-0.0134915,
6.74030000000026,243.816,1.75574,1.01266,20.0638,0.974659,34.5145,5.02755,1.70793,-0.0135216,
6.75530000000026,232.67,20.0939,1.09281,22.29,0.965403,34.332,4.99168,1.71104,-0.0135517,
6.77030000000026,221.467,39.208,1.23995,24.3754,0.952447,34.2136,4.99812,1.71104,-0.0135818,
6.78530000000026,222.87,25.1384,2.49519,13.6936,0.937575,34.1421,5.02231,1.71104,-0.0136119,
6.80030000000026,224.736,9.8483,3.79119,2.54215,0.919195,34.0846,5.02727,1.71191,-0.013642,
6.81530000000026,223.769,6.82657,3.30894,6.00083,0.900343,34.0261,5.01705,1.71502,-0.0136721,
6.83030000000026,222.698,4.25869,2.76094,9.99977,0.88063,33.9673,4.96162,1.71502,-0.0137022,
6.84530000000026,215.634,3.15692,2.3262,13.5074,0.863243,34.0212,5.01817,1.71502,-0.0137323,
6.86030000000026,208.349,2.1092,1.89562,16.997,0.850114,34.1087,5.01253,1.71589,-0.0137624,
6.87530000000026,221.326,1.81824,2.27865,13.3779,0.840038,34.0846,4.97769,1.719,-0.0137925,
6.89030000000026,235.048,1.55511,2.6916,9.49739,0.835556,34.027,4.99041,1.719,-0.0138225,
6.90530000000026,223.27,19.8115,1.44589,7.56193,0.833618,34.1043,5.00126,1.71987,-0.0138526,
6.92030000000027,210.549,38.7534,0.138781,5.69836,0.836341,34.2219,5.00831,1.72298,-0.0138827,
6.93530000000027,196.689,22.5766,0.994658,7.47403,0.839062,34.1584,4.96723,1.72298,-0.0139128,
6.95030000000027,182.787,5.10442,1.93031,9.38393,0.84178,34.0408,4.95761,1.72298,-0.0139429,
6.96530000000027,212.572,15.9408,2.35205,7.43656,0.841827,34.0359,4.97872,1.72298,-0.013973,
6.98030000000027,243.966,27.8197,2.75488,5.34712,0.836981,34.0647,5.02617,1.72385,-0.0140031,
6.99530000000027,230.763,32.4819,3.15106,12.4196,0.831074,34.162,4.98125,1.72696,-0.0140332,
7.01030000000027,215.909,36.8771,3.54699,19.831,0.823226,34.2799,5.01667,1.72696,-0.0140633,
7.02530000000027,214.93,24.0779,2.03279,16.9561,0.814098,34.2163,5.02663,1.72783,-0.0140934,
7.04030000000027,214.462,10.6443,0.448124,13.7016,0.80263,34.0984,5.01574,1.73181,-0.0141235,
7.05530000000027,223.414,14.5034,1.93177,7.74805,0.792016,34.095,5.03435,1.73492,-0.0141536,
7.07030000000027,232.711,18.999,3.52838,1.69514,0.782967,34.1258,5.01775,1.73492,-0.0141836,
7.08530000000027,230.652,12.4485,2.28317,8.71287,0.776891,34.0658,4.98327,1.73492,-0.0142137,
7.10030000000027,228.173,5.48923,0.932795,16.2142,0.776258,33.9787,5.00928,1.73579,-0.0142438,
7.11530000000027,247.36,6.00469,1.6539,13.9095,0.777077,33.9363,4.96984,1.7389,-0.0142739,
7.13030000000027,267.348,6.79613,2.45151,11.2427,0.780555,33.9073,4.96975,1.7389,-0.014304,
7.14530000000027,263.906,12.3908,2.84321,9.21897,0.784532,33.7448,5.01856,1.7389,-0.0143341,
7.16030000000027,259.602,18.1624,3.21997,7.21897,0.789421,33.5423,5.01279,1.73977,-0.0143642,
7.17530000000027,251.589,19.864,2.42152,5.25863,0.792991,33.5846,5.02262,1.74288,-0.0143943,
7.19030000000028,243.439,21.415,1.57952,3.29969,0.794144,33.6999,5.01783,1.74288,-0.0144244,
7.20530000000028,253.587,12.4138,1.47312,12.4151,0.793473,33.5724,4.99333,1.74288,-0.0144545,
7.22030000000028,264.412,3.02304,1.39388,21.9393,0.789463,33.3721,5.00307,1.74288,-0.0144846,
7.23530000000028,261.082,11.3877,2.01045,17.807,0.783937,33.3272,5.00685,1.74375,-0.0145147,
7.25030000000028,257.232,20.4063,2.65265,13.1716,0.775635,33.3286,5.0139,1.74686,-0.0145447,
7.26530000000028,245.609,11.8536,1.72261,14.3348,0.767435,33.3725,5.00039,1.74773,-0.0145748,
7.28030000000028,233.699,2.65043,0.734354,15.7127,0.759418,33.4291,4.99696,1.75084,-0.0146049,
7.29530000000028,246.495,26.4545,3.00924,16.604,0.753035,33.378,4.9903,1.75084,-0.014635,
7.31030000000028,260.203,51.4774,5.40463,17.4773,0.749644,33.2948,5.03656,1.75172,-0.0146651,
7.32530000000028,241.862,27.6443,3.70331,17.2728,0.748395,33.2324,5.04263,1.75482,-0.0146952,
7.34030000000028,222.341,2.01092,1.85102,17.0286,0.751072,33.1763,5.05014,1.75482,-0.0147253,
7.35530000000028,237.41,18.9871,2.30907,9.05272,0.754393,33.1634,5.01131,1.75482,-0.0147554,
7.37030000000028,253.76,37.5415,2.85272,0.790647,0.758892,33.1634,4.98865,1.7557,-0.0147855,
7.38530000000028,238.282,23.9755,1.51768,7.00299,0.758639,33.185,5.03752,1.7588,-0.0148156,
7.40030000000028,221.627,9.22213,0.113167,13.7504,0.749684,33.2131,5.04131,1.7588,-0.0148457,
7.41530000000028,229.074,4.50707,0.451217,18.4824,0.740224,33.1567,5.02142,1.7588,-0.0148757,
7.43030000000028,237.41,0.161913,0.853479,23.1401,0.729837,33.0751,4.99424,1.75968,-0.0149058,
7.44530000000029,226.337,4.66669,1.03698,13.9819,0.719891,32.992,5.03745,1.76278,-0.0149359,
7.46030000000029,214.545,9.49956,1.21237,4.31143,0.710754,32.9085,5.01269,1.76278,-0.014966,
7.47530000000029,221.128,14.9042,2.36746,3.49914,0.701133,32.8679,4.99212,1.76366,-0.0149961,
7.49030000000029,228.391,20.33,3.55876,3.01418,0.690625,32.8401,5.02778,1.76676,-0.0150262,
7.50530000000029,232.64,13.8175,2.3452,7.50255,0.680985,32.9408,5.02766,1.76676,-0.0150563,
7.52030000000029,236.778,6.86495,1.04299,12.1742,0.672933,33.0799,5.02237,1.76676,-0.0150864,
7.53530000000029,241.98,20.4973,2.97113,13.0472,0.665263,33.0262,5.02531,1.76764,-0.0151165,
7.55030000000029,247.221,34.8869,5.01808,13.7804,0.658291,32.9149,5.04021,1.77074,-0.0151466,
7.56530000000029,236.638,24.7048,3.57869,10.3743,0.653782,32.8706,5.0501,1.77074,-0.0151767,
7.58030000000029,225.47,13.6142,2.0104,6.81518,0.653781,32.8461,5.00806,1.77074,-0.0152067,
7.59530000000029,224.289,16.3654,1.45517,9.14787,0.653276,32.7768,5.01293,1.77162,-0.0152368,
7.61030000000029,223.477,19.6271,0.937289,11.698,0.651846,32.694,5.04568,1.77472,-0.0152669,
7.62530000000029,230.466,13.1566,0.993497,13.918,0.647383,32.6325,5.0137,1.77472,-0.015297,
7.64030000000029,237.742,6.32806,1.07082,16.1259,0.637367,32.5773,4.98057,1.77472,-0.0153271,
7.65530000000029,237.181,11.7506,2.05756,10.5874,0.624812,32.5825,4.94829,1.77472,-0.0153572,
7.67030000000029,236.33,17.6265,3.07796,4.7623,0.607607,32.6057,4.99117,1.77472,-0.0153873,
7.68530000000029,232.777,82.5923,2.55252,22.1788,0.590999,32.5294,5.05844,1.7756,-0.0154174,
7.70030000000029,229.124,149.738,1.97007,40.4526,0.575482,32.4234,5.08976,1.7787,-0.0154475,
7.7153000000003,231.058,87.19,2.81923,22.7354,0.562823,32.399,5.06414,1.7787,-0.0154776,
7.7303000000003,233.198,19.8655,3.72113,3.69241,0.555399,32.399,5.0236,1.7787,-0.0155077,
7.7453000000003,226.295,20.3326,5.37441,8.2117,0.54801,32.3949,5.05304,1.77958,-0.0155378,
7.7603000000003,219.056,23.3071,7.05548,13.6025,0.540682,32.3897,5.01793,1.78268,-0.0155678,
7.7753000000003,224.472,24.7516,4.00249,8.96195,0.531931,32.3713,5.03117,1.78268,-0.0155979,
7.7903000000003,230.355,26.1395,0.774836,3.95126,0.520574,32.3489,5.03518,1.78268,-0.015628,
7.8053000000003,246.055,14.3474,0.58912,10.1107,0.510758,32.361,4.99466,1.78356,-0.0156581,
7.8203000000003,262.116,2.07,0.515397,16.6813,0.503765,32.3833,5.03478,1.78666,-0.0156882,
7.8353000000003,243.325,2.80623,0.321036,16.9999,0.496316,32.2438,5.05852,1.78666,-0.0157183,
7.8503000000003,223.243,4.0242,0.122216,17.0871,0.488032,32.0559,4.99656,1.78666,-0.0157484,
7.8653000000003,236.565,13.2151,1.07788,17.2423,0.480794,31.9757,4.9409,1.78666,-0.0157785,
7.8803000000003,251.12,22.7006,2.0762,17.4001,0.475467,31.9276,4.96412,1.78754,-0.0158086,
7.8953000000003,239.683,25.4692,1.6848,11.6407,0.467262,31.9011,4.99601,1.79064,-0.0158387,
7.9103000000003,227.288,27.9906,1.24222,5.66348,0.453781,31.881,5.03485,1.79064,-0.0158688,
7.9253000000003,232.326,23.2457,1.32844,13.3311,0.442638,31.7228,5.02634,1.79064,-0.0158988,
7.9403000000003,238.009,18.2316,1.43424,21.5042,0.435776,31.5232,5.02467,1.79064,-0.0159289,
7.9553000000003,235.719,14.6376,0.962888,15.2956,0.431923,31.3285,5.06399,1.79152,-0.015959,
7.97030000000031,233.135,11.096,0.470227,8.55604,0.433579,31.1352,5.05231,1.79462,-0.0159891,
7.98530000000031,229.487,16.3445,0.456561,9.44514,0.437241,31.1386,5.0209,1.79462,-0.0160192,
8.00030000000031,225.799,21.917,0.460546,10.6154,0.444576,31.2008,5.0155,1.79462,-0.0160493,
8.01530000000031,235.886,15.9711,0.81921,11.9362,0.449479,31.0945,5.06467,1.7955,-0.0160794,
8.03030000000031,246.485,9.59837,1.19102,13.2627,0.449926,30.9379,5.03196,1.7986,-0.0161095,
8.04530000000031,253.124,19.9451,1.16776,8.17874,0.451904,30.9622,5.01405,1.7986,-0.0161396,
8.06030000000031,259.618,30.9098,1.12992,2.85777,0.456685,31.0405,5.03845,1.7986,-0.0161697,
8.07530000000031,245.251,16.9837,1.07949,7.89272,0.460964,31.1317,5.03326,1.7986,-0.0161998,
8.09030000000031,230.116,2.1413,1.0286,13.3089,0.464322,31.2267,5.01032,1.7986,-0.0162299,
8.10530000000031,232.89,16.6829,0.760602,9.70539,0.469998,31.1352,5.02514,1.7986,-0.0162599,
8.12030000000031,236.328,32.3124,0.484575,5.76788,0.479919,30.9879,5.00819,1.79948,-0.01629,
8.13530000000031,249.979,19.0192,1.40087,9.71202,0.490695,30.9541,4.96747,1.80258,-0.0163201,
8.15030000000031,264.008,4.65617,2.36127,13.9477,0.503036,30.9541,5.04303,1.80258,-0.0163502,
