Depth,GR_RAW,TH232_RAW,K40_RAW,U238_RAW,MAGNETIC_SUSCEPTIBILITY,EM_IND_RESISTIVITY,FLUID_CONDUCTIVITY,TEMP,AMBIENT_HEAT_PULSE_GW_FLOW#1,AMBIENT_SFM_GW_FLOW_(TOTAL)
M,APR,PPM,%,PPM,‘10e-3,OHM-M,US/CM,C,GPM (NEG=DOWN),GPM (NEG=DOWN)
10.9612999999935,123.917,3.86527,2.76168,4.47673,0.605065,48.5076,456.755,4.04351,0.119414,
10.9633999999935,125.601,4.39997,2.5046,4.44006,0.608355,48.5539,456.756,4.04351,0.119403,
10.9654999999935,127.285,4.93466,2.24752,4.4034,0.611644,48.6003,456.756,4.04351,0.119392,
10.9675999999935,128.969,5.46935,1.99044,4.36674,0.615017,48.6467,456.757,4.04351,0.11938,
10.9696999999935,130.653,6.00404,1.73337,4.33008,0.618962,48.6931,456.726,4.04351,0.119369,
10.9717999999935,132.337,6.53873,1.47629,4.29342,0.622906,48.7395,456.689,4.04351,0.119358,
10.9738999999935,134.021,7.07342,1.21921,4.25675,0.626851,48.7859,456.653,4.04351,0.119347,
10.9759999999935,135.705,7.60812,0.962132,4.22009,0.630796,48.8323,456.617,4.04351,0.119336,
10.9780999999935,137.389,8.14281,0.705054,4.18343,0.63474,48.8787,456.581,4.04351,0.119324,
10.9801999999935,138.672,9.3499,0.519601,4.34875,0.638685,48.925,456.544,4.04351,0.119313,
10.9822999999935,138.992,12.1695,0.505916,4.99844,0.642629,48.9714,456.508,4.04351,0.119302,
10.9843999999935,139.312,14.9891,0.492231,5.64813,0.646574,48.9767,456.459,4.04351,0.119291,
10.9864999999935,139.632,17.8087,0.478546,6.29782,0.650518,48.9418,456.405,4.04351,0.119279,
10.9885999999935,139.952,20.6283,0.464861,6.94752,0.654463,48.907,456.352,4.04351,0.119268,
10.9906999999935,140.272,23.4479,0.451176,7.59721,0.658408,48.8722,456.298,4.04351,0.119257,
10.9927999999935,140.592,26.2675,0.437491,8.2469,0.662352,48.8374,456.244,4.04351,0.119246,
10.9948999999935,140.912,29.0872,0.423806,8.89659,0.666297,48.8025,456.19,4.04351,0.119235,
10.9969999999935,141.232,31.9068,0.410121,9.54628,0.670241,48.7677,456.137,4.04351,0.119223,
10.9990999999935,141.552,34.7264,0.396436,10.196,0.662201,48.7329,456.067,4.04351,0.119212,
11.0011999999935,141.872,37.546,0.382751,10.8457,0.651895,48.6981,455.985,4.04351,0.119201,
11.0032999999935,142.192,40.3656,0.369066,11.4954,0.641589,48.6633,455.903,4.04351,0.11919,
11.0053999999935,142.513,43.1852,0.355381,12.1451,0.631283,48.6284,455.821,4.04351,0.119178,
11.0074999999935,142.833,46.0048,0.341696,12.7947,0.620978,48.5936,455.739,4.04351,0.119167,
11.0095999999935,143.142,48.7834,0.328028,13.433,0.610672,48.5588,455.657,4.04351,0.119156,
11.0116999999935,142.125,46.5902,0.316476,12.6873,0.600366,48.524,455.575,4.04351,0.119145,
11.0137999999935,141.109,44.3971,0.304924,11.9416,0.590061,48.5046,455.512,4.04351,0.119134,
11.0158999999935,140.092,42.2039,0.293373,11.1959,0.579755,48.5396,455.474,4.04351,0.119122,
11.0179999999935,139.075,40.0107,0.281821,10.4502,0.569449,48.5745,455.436,4.04351,0.119111,
11.0200999999935,138.059,37.8175,0.270269,9.70445,0.559144,48.6094,455.399,4.04378,0.1191,
11.0221999999935,137.042,35.6243,0.258717,8.95873,0.548838,48.6444,455.361,4.04433,0.119089,
11.0242999999935,136.025,33.4311,0.247165,8.21302,0.538532,48.6793,455.323,4.04489,0.119078,
11.0263999999935,135.009,31.2379,0.235613,7.4673,0.528227,48.7142,455.285,4.04545,0.119066,
11.0284999999935,133.992,29.0447,0.224061,6.72159,0.526318,48.7492,455.263,4.04601,0.119055,
11.0305999999935,132.976,26.8516,0.212509,5.97587,0.531143,48.7841,455.279,4.04656,0.119044,
11.0326999999935,131.959,24.6584,0.200957,5.23015,0.535968,48.8191,455.295,4.04712,0.119033,
11.0347999999935,130.942,22.4652,0.189405,4.48444,0.540793,48.854,455.31,4.04749,0.119021,
11.0368999999935,129.926,20.272,0.177853,3.73872,0.545619,48.8889,455.326,4.04749,0.11901,
11.0389999999935,128.909,18.0788,0.166301,2.99301,0.550444,48.9239,455.342,4.04749,0.118999,
11.0410999999935,129.057,17.5998,0.287317,3.21693,0.555269,48.9588,455.358,4.04749,0.118988,
11.0431999999935,129.654,17.7807,0.459359,3.81407,0.560094,48.9938,455.373,4.04749,0.118977,
11.0452999999935,130.25,17.9615,0.631401,4.41122,0.564919,48.9961,455.388,4.04749,0.118965,
11.0473999999935,130.846,18.1424,0.803443,5.00836,0.569745,48.9962,455.403,4.04749,0.118954,
11.0494999999935,131.443,18.3232,0.975485,5.6055,0.57457,48.9964,455.418,4.0476,0.118943,
11.0515999999935,132.039,18.504,1.14753,6.20264,0.579395,48.9965,455.433,4.04816,0.118932,
11.0536999999935,132.635,18.6849,1.31957,6.79979,0.58422,48.9966,455.448,4.04871,0.118921,
11.0557999999935,133.232,18.8657,1.49161,7.39693,0.589045,48.9967,455.463,4.04927,0.118909,
11.0578999999935,133.828,19.0466,1.66365,7.99407,0.594465,48.9968,455.478,4.04983,0.118898,
11.0599999999935,134.424,19.2274,1.83569,8.59122,0.601494,48.9969,455.466,4.05038,0.118887,
11.0620999999935,135.021,19.4082,2.00774,9.18836,0.608523,48.9971,455.453,4.05094,0.118876,
11.0641999999935,135.617,19.5891,2.17978,9.7855,0.615552,48.9972,455.441,4.05147,0.118864,
11.0662999999935,136.213,19.7699,2.35182,10.3826,0.622581,48.9973,455.428,4.05147,0.118853,
11.0683999999935,136.81,19.9507,2.52386,10.9798,0.62961,48.9974,455.416,4.05147,0.118842,
11.0704999999935,136.862,19.4921,2.57006,11.2367,0.636639,48.9975,455.403,4.05147,0.118831,
11.0725999999935,136.212,18.2093,2.45405,11.0552,0.643668,48.9977,455.391,4.05147,0.11882,
11.0746999999935,135.562,16.9264,2.33804,10.8737,0.650697,48.9749,455.347,4.05147,0.118808,
11.0767999999935,134.912,15.6435,2.22203,10.6922,0.657726,48.9398,455.299,4.05147,0.118797,
11.0788999999935,134.262,14.3607,2.10602,10.5106,0.664755,48.9048,455.25,4.05147,0.118786,
11.0809999999935,133.612,13.0778,1.99001,10.3291,0.671784,48.8697,455.202,4.05147,0.118775,
11.0830999999934,132.962,11.7949,1.874,10.1476,0.678813,48.8347,455.153,4.05147,0.118764,
11.0851999999934,132.312,10.5121,1.75799,9.96602,0.685842,48.7996,455.105,4.05147,0.118752,
11.0872999999934,131.662,9.22919,1.64198,9.78449,0.692871,48.7646,455.056,4.05147,0.118741,
11.0893999999934,131.012,7.94633,1.52597,9.60296,0.697586,48.7295,455.054,4.05147,0.11873,
11.0914999999934,130.362,6.66346,1.40996,9.42143,0.702263,48.6944,455.07,4.05147,0.118719,
11.0935999999934,129.712,5.38059,1.29395,9.2399,0.706939,48.6594,455.086,4.05147,0.118707,
11.0956999999934,129.062,4.09773,1.17794,9.05836,0.711616,48.6243,455.101,4.0519,0.118696,
11.0977999999934,128.412,2.81486,1.06193,8.87683,0.716292,48.5893,455.117,4.05245,0.118685,
11.0998999999934,128.041,1.83598,0.963894,8.67186,0.720968,48.5542,455.133,4.05301,0.118674,
11.1019999999934,129.24,2.56934,0.967098,8.33488,0.725645,48.5192,455.149,4.05357,0.118663,
11.1040999999934,130.439,3.30269,0.970301,7.9979,0.730321,48.5053,455.129,4.05413,0.118651,
11.1061999999934,131.638,4.03605,0.973504,7.66091,0.734998,48.5286,455.084,4.05468,0.11864,
11.1082999999934,132.837,4.7694,0.976707,7.32393,0.739674,48.5518,455.038,4.05524,0.118629,
11.1103999999934,134.036,5.50276,0.97991,6.98695,0.744351,48.5751,454.993,4.05545,0.118618,
11.1124999999934,135.236,6.23612,0.983113,6.64997,0.749027,48.5983,454.947,4.05545,0.118607,
11.1145999999934,136.435,6.96947,0.986316,6.31298,0.753704,48.6216,454.902,4.05545,0.118595,
11.1166999999934,137.634,7.70283,0.989519,5.976,0.75838,48.6449,454.856,4.05545,0.118584,
11.1187999999934,138.833,8.43618,0.992722,5.63902,0.755339,48.6681,454.843,4.05545,0.118573,
11.1208999999934,140.032,9.16954,0.995925,5.30203,0.748951,48.6914,454.872,4.05545,0.118562,
11.1229999999934,141.231,9.90289,0.999128,4.96505,0.742564,48.7146,454.901,4.05545,0.11855,
11.1250999999934,142.43,10.6362,1.00233,4.62807,0.736176,48.7379,454.929,4.05545,0.118539,
11.1271999999934,143.629,11.3696,1.00553,4.29108,0.729788,48.7611,454.958,4.05545,0.118528,
11.1292999999934,144.828,12.103,1.00874,3.9541,0.7234,48.7844,454.987,4.05545,0.118517,
11.1313999999934,143.629,11.8607,0.96206,4.23182,0.717012,48.8076,455.016,4.05545,0.118506,
11.1334999999934,142.055,11.4657,0.907577,4.60574,0.710625,48.8282,455.033,4.05545,0.118494,
11.1355999999934,140.481,11.0707,0.853093,4.97967,0.704237,48.8165,455.023,4.05545,0.118483,
11.1376999999934,138.906,10.6756,0.798585,5.35377,0.697846,48.8049,455.013,4.05545,0.118472,
11.1397999999934,137.332,10.2806,0.744102,5.72769,0.691459,48.7932,455.004,4.05545,0.118461,
11.1418999999934,135.758,9.88561,0.689618,6.10162,0.685071,48.7816,454.994,4.05545,0.118449,
11.1439999999934,134.184,9.49063,0.635134,6.47554,0.678683,48.7699,454.984,4.05545,0.118438,
11.1460999999934,132.61,9.09565,0.580651,6.84947,0.672295,48.7583,454.974,4.05545,0.118427,
11.1481999999934,131.035,8.70067,0.526168,7.22339,0.665532,48.7466,454.974,4.05545,0.118416,
11.1502999999934,129.461,8.30569,0.471684,7.59732,0.658235,48.735,455.03,4.05545,0.118405,
11.1523999999934,127.887,7.91072,0.417201,7.97125,0.650937,48.7233,455.087,4.05545,0.118393,
11.1544999999934,126.313,7.51574,0.362717,8.34517,0.64364,48.7117,455.143,4.05556,0.118382,
11.1565999999934,124.739,7.12076,0.308233,8.7191,0.636343,48.7,455.199,4.05612,0.118371,
11.1586999999934,123.165,6.72578,0.25375,9.09302,0.629046,48.6884,455.255,4.05667,0.11836,
11.1607999999934,122.567,6.36459,0.34201,9.03565,0.621748,48.6767,455.311,4.05723,0.118349,
11.1628999999934,122.676,6.02787,0.533666,8.66585,0.614451,48.6651,455.366,4.05779,0.118337,
11.1649999999934,122.786,5.69116,0.725322,8.29606,0.607154,48.6355,455.367,4.05835,0.118326,
11.1670999999934,122.895,5.35444,0.916979,7.92627,0.599857,48.6012,455.368,4.0589,0.118315,
11.1691999999934,123.004,5.01773,1.10863,7.55647,0.592559,48.5669,455.369,4.05943,0.118304,
11.1712999999934,123.113,4.68101,1.30029,7.18668,0.585262,48.5326,455.37,4.05943,0.118292,
11.1733999999934,123.223,4.3443,1.49195,6.81689,0.577965,48.4983,455.371,4.05943,0.118281,
11.1754999999934,123.332,4.00758,1.6836,6.44709,0.570668,48.464,455.372,4.05943,0.11827,
11.1775999999934,123.441,3.67087,1.87526,6.0773,0.564182,48.4297,455.373,4.05943,0.118259,
11.1796999999934,123.551,3.33415,2.06692,5.70751,0.563287,48.3954,455.37,4.05943,0.118248,
11.1817999999934,123.66,2.99743,2.25857,5.33771,0.562393,48.3611,455.366,4.05943,0.118236,
11.1838999999934,123.769,2.66072,2.45023,4.96792,0.561499,48.3268,455.363,4.05943,0.118225,
11.1859999999934,123.879,2.324,2.64189,4.59813,0.560605,48.2925,455.36,4.05943,0.118214,
11.1880999999934,123.988,1.98729,2.83354,4.22833,0.559711,48.2582,455.356,4.05943,0.118203,
11.1901999999934,124.262,2.15132,2.93289,3.98933,0.558817,48.2239,455.353,4.05943,0.118192,
11.1922999999934,124.93,3.51883,2.81037,4.06468,0.557923,48.1896,455.349,4.05943,0.11818,
11.1943999999934,125.598,4.88635,2.68786,4.14002,0.557029,48.1844,455.362,4.05943,0.118169,
11.1964999999934,126.266,6.25387,2.56535,4.21537,0.556135,48.2074,455.38,4.05943,0.118158,
11.1985999999934,126.934,7.62139,2.44284,4.29071,0.555241,48.2304,455.398,4.05943,0.118147,
11.2006999999934,127.602,8.9889,2.32032,4.36605,0.554347,48.2533,455.417,4.05943,0.118135,
11.2027999999934,128.27,10.3564,2.19781,4.4414,0.553453,48.2763,455.435,4.05943,0.118124,
11.2048999999934,128.938,11.7239,2.0753,4.51674,0.552559,48.2993,455.454,4.05943,0.118113,
11.2069999999934,129.606,13.0915,1.95278,4.59209,0.551665,48.3223,455.472,4.05943,0.118102,
11.2090999999934,130.274,14.459,1.83027,4.66743,0.552274,48.3453,455.483,4.05943,0.118091,
11.2111999999934,130.942,15.8265,1.70776,4.74277,0.553168,48.3682,455.489,4.05943,0.118079,
11.2132999999934,131.61,17.194,1.58525,4.81812,0.554062,48.3912,455.495,4.05943,0.118068,
11.2153999999934,132.278,18.5615,1.46273,4.89346,0.554956,48.4142,455.5,4.05943,0.118057,
11.2174999999934,132.946,19.929,1.34022,4.96881,0.55585,48.4372,455.506,4.05943,0.118046,
11.2195999999934,133.6,21.2766,1.21925,5.04194,0.556744,48.4602,455.512,4.05943,0.118035,
11.2216999999934,132.511,20.0551,1.29694,4.83167,0.557638,48.4832,455.518,4.05943,0.118023,
11.2237999999934,131.422,18.8336,1.37463,4.6214,0.558533,48.5036,455.536,4.05943,0.118012,
11.2258999999934,130.333,17.6121,1.45233,4.41113,0.559427,48.5149,455.572,4.05943,0.118001,
11.2279999999934,129.244,16.3906,1.53002,4.20086,0.560321,48.5262,455.607,4.05943,0.11799,
11.2300999999934,128.155,15.1691,1.60771,3.99058,0.561215,48.5375,455.642,4.05943,0.117978,
11.2321999999934,127.066,13.9476,1.6854,3.78031,0.562109,48.5488,455.677,4.05943,0.117967,
11.2342999999934,125.977,12.7261,1.76309,3.57004,0.563003,48.5601,455.713,4.05943,0.117956,
11.2363999999934,124.887,11.5046,1.84078,3.35977,0.563897,48.5714,455.748,4.05943,0.117945,
11.2384999999934,123.798,10.2831,1.91847,3.1495,0.567771,48.5828,455.768,4.05943,0.117934,
11.2405999999933,122.709,9.06161,1.99616,2.93922,0.574031,48.5941,455.752,4.05943,0.117922,
11.2426999999933,121.62,7.84011,2.07385,2.72895,0.58029,48.6054,455.736,4.05943,0.117911,
11.2447999999933,120.531,6.61861,2.15154,2.51868,0.58655,48.6167,455.72,4.05962,0.1179,
11.2468999999933,119.442,5.39712,2.22923,2.30841,0.592809,48.628,455.704,4.06018,0.117889,
11.2489999999933,118.353,4.17562,2.30692,2.09813,0.599068,48.6393,455.687,4.06073,0.117878,
11.2510999999933,118.932,4.42961,2.36019,2.4679,0.605328,48.6506,455.671,4.06129,0.117866,
11.2531999999933,120.152,5.25023,2.40407,3.06042,0.611587,48.662,455.664,4.06185,0.117855,
11.2552999999933,121.372,6.07085,2.44796,3.65294,0.617847,48.6407,455.704,4.06241,0.117844,
11.2573999999933,122.591,6.89147,2.49184,4.24546,0.624106,48.6171,455.744,4.06296,0.117833,
11.2594999999933,123.811,7.7121,2.53573,4.83798,0.630365,48.5936,455.784,4.06341,0.117821,
11.2615999999933,125.031,8.53272,2.57961,5.4305,0.636625,48.5701,455.824,4.06341,0.11781,
11.2636999999933,126.251,9.35334,2.62349,6.02302,0.642884,48.5466,455.864,4.06341,0.117799,
11.2657999999933,127.47,10.174,2.66738,6.61554,0.649144,48.523,455.904,4.06341,0.117788,
11.2678999999933,128.69,10.9946,2.71126,7.20806,0.655687,48.4995,455.944,4.06341,0.117777,
11.2699999999933,129.91,11.8152,2.75515,7.80058,0.663003,48.476,455.938,4.06341,0.117765,
11.2720999999933,131.13,12.6358,2.79903,8.3931,0.670318,48.4524,455.933,4.06341,0.117754,
11.2741999999933,132.35,13.4565,2.84291,8.98562,0.677633,48.4289,455.928,4.06341,0.117743,
11.2762999999933,133.569,14.2771,2.8868,9.57814,0.684949,48.4054,455.922,4.06341,0.117732,
11.2783999999933,134.789,15.0977,2.93068,10.1707,0.692264,48.3819,455.917,4.06341,0.11772,
11.2804999999933,135.691,15.5964,2.90067,10.3652,0.699579,48.3583,455.912,4.06341,0.117709,
11.2825999999933,136.18,15.6795,2.77523,10.0457,0.706894,48.3348,455.906,4.06341,0.117698,
11.2846999999933,136.67,15.7626,2.64978,9.72627,0.71421,48.3493,455.854,4.06341,0.117687,
11.2867999999933,137.16,15.8456,2.52434,9.40681,0.721525,48.3843,455.793,4.06341,0.117676,
11.2888999999933,137.65,15.9287,2.3989,9.08736,0.72884,48.4193,455.733,4.06341,0.117664,
11.2909999999933,138.14,16.0118,2.27345,8.7679,0.736156,48.4543,455.673,4.06341,0.117653,
11.2930999999933,138.63,16.0948,2.14801,8.44845,0.743471,48.4893,455.613,4.06341,0.117642,
11.2951999999933,139.12,16.1779,2.02256,8.129,0.750786,48.5243,455.552,4.06341,0.117631,
11.2972999999933,139.61,16.261,1.89712,7.80954,0.758101,48.5593,455.492,4.06341,0.11762,
11.2993999999933,140.1,16.344,1.77168,7.49009,0.762978,48.5943,455.377,4.06341,0.117608,
11.3014999999933,140.589,16.4271,1.64623,7.17063,0.767813,48.6293,455.24,4.06341,0.117597,
11.3035999999933,141.079,16.5102,1.52079,6.85118,0.772648,48.6643,455.103,4.06341,0.117586,
11.3056999999933,141.569,16.5932,1.39535,6.53173,0.777483,48.6993,454.965,4.06341,0.117575,
11.3077999999933,142.059,16.6763,1.2699,6.21227,0.782319,48.7343,454.828,4.06341,0.117563,
11.3098999999933,142.417,16.6683,1.15239,6.03734,0.787154,48.7692,454.691,4.06341,0.117552,
11.3119999999933,142.033,16.1495,1.07942,6.67354,0.791989,48.8042,454.554,4.06341,0.117541,
11.3140999999933,141.648,15.6306,1.00644,7.30974,0.796824,48.8181,454.485,4.06341,0.11753,
11.3161999999933,141.264,15.1118,0.933458,7.94594,0.801659,48.795,454.466,4.06341,0.117519,
11.3182999999933,140.88,14.5929,0.86048,8.58214,0.806494,48.772,454.447,4.06341,0.117507,
11.3203999999933,140.496,14.074,0.787501,9.21834,0.811329,48.7489,454.428,4.06341,0.117496,
11.3224999999933,140.112,13.5552,0.714522,9.85454,0.816164,48.7258,454.408,4.06341,0.117485,
11.3245999999933,139.728,13.0363,0.641544,10.4907,0.821,48.7027,454.389,4.06341,0.117474,
11.3266999999933,139.344,12.5175,0.568565,11.1269,0.825835,48.6797,454.37,4.06341,0.117463,
11.3287999999933,138.959,11.9986,0.495586,11.7631,0.825673,48.6566,454.358,4.06341,0.117451,
11.3308999999933,138.575,11.4797,0.422607,12.3993,0.823348,48.6335,454.355,4.06341,0.11744,
11.3329999999933,138.191,10.9609,0.349629,13.0355,0.821024,48.6104,454.353,4.06341,0.117429,
11.3350999999933,137.807,10.442,0.27665,13.6717,0.8187,48.5874,454.35,4.06341,0.117418,
11.3371999999933,137.423,9.92315,0.203671,14.3079,0.816376,48.5643,454.348,4.06341,0.117406,
11.3392999999933,137.039,9.40429,0.130693,14.9441,0.814051,48.5412,454.345,4.06341,0.117395,
11.3413999999933,137.099,8.81458,0.198744,14.532,0.811727,48.5181,454.343,4.06341,0.117384,
11.3434999999933,137.229,8.21383,0.288782,13.9563,0.809403,48.5015,454.343,4.06341,0.117373,
11.3455999999933,137.359,7.61307,0.378821,13.3807,0.807079,48.5599,454.348,4.06341,0.117362,
11.3476999999933,137.489,7.01232,0.468859,12.8051,0.804755,48.6183,454.354,4.06341,0.11735,
11.3497999999933,137.619,6.41156,0.558897,12.2295,0.80243,48.6768,454.359,4.06341,0.117339,
11.3518999999933,137.749,5.8108,0.648936,11.6538,0.800106,48.7352,454.365,4.06341,0.117328,
11.3539999999933,137.878,5.21005,0.738974,11.0782,0.797782,48.7936,454.37,4.06341,0.117317,
11.3560999999933,138.008,4.60929,0.829013,10.5026,0.795458,48.8521,454.376,4.06341,0.117306,
11.3581999999933,138.138,4.00826,0.919092,9.92669,0.792108,48.9105,454.372,4.06341,0.117294,
11.3602999999933,138.268,3.40751,1.00913,9.35106,0.787298,48.9689,454.312,4.06341,0.117283,
11.3623999999933,138.398,2.80675,1.09917,8.77543,0.782488,49.0274,454.252,4.06341,0.117272,
11.3644999999933,138.528,2.20599,1.18921,8.1998,0.777678,49.0858,454.192,4.06341,0.117261,
11.3665999999933,138.658,1.60524,1.27925,7.62418,0.772868,49.1442,454.132,4.06341,0.117249,
11.3686999999933,138.788,1.00448,1.36928,7.04855,0.768058,49.2027,454.072,4.06341,0.117238,
11.3707999999933,139.118,1.09635,1.35716,7.12218,0.763248,49.2611,454.012,4.06341,0.117227,
11.3728999999933,139.595,1.69086,1.27089,7.66699,0.758438,49.3195,453.952,4.06341,0.117216,
11.3749999999933,140.071,2.28537,1.18462,8.21179,0.753629,49.3035,453.941,4.06341,0.117205,
11.3770999999933,140.548,2.87988,1.09836,8.75659,0.748819,49.2679,453.93,4.06341,0.117193,
11.3791999999933,141.024,3.47438,1.01209,9.30139,0.744009,49.2324,453.919,4.06341,0.117182,
11.3812999999933,141.5,4.06889,0.925821,9.8462,0.739199,49.1968,453.909,4.06341,0.117171,
11.3833999999933,141.977,4.6634,0.839553,10.391,0.734389,49.1613,453.898,4.06341,0.11716,
11.3854999999933,142.453,5.25791,0.753286,10.9358,0.729579,49.1258,453.887,4.06341,0.117149,
11.3875999999933,142.93,5.85242,0.667018,11.4806,0.724984,49.0902,453.876,4.06341,0.117137,
11.3896999999933,143.406,6.44693,0.580751,12.0254,0.721864,49.0547,453.895,4.06341,0.117126,
11.3917999999933,143.883,7.04144,0.494483,12.5702,0.718744,49.0191,453.919,4.06341,0.117115,
11.3938999999933,144.359,7.63594,0.408216,13.115,0.715624,48.9836,453.944,4.06341,0.117104,
11.3959999999933,144.835,8.23045,0.321949,13.6598,0.712504,48.9481,453.968,4.06392,0.117092,
11.3980999999932,145.312,8.82496,0.235681,14.2046,0.709384,48.9125,453.992,4.06448,0.117081,
11.4001999999932,145.643,9.28184,0.184615,14.4039,0.706264,48.877,454.016,4.06503,0.11707,
11.4022999999932,145.627,9.40867,0.217965,13.7746,0.703144,48.8414,454.04,4.06559,0.117059,
11.4043999999932,145.611,9.53549,0.251316,13.1452,0.700023,48.7831,454.105,4.06615,0.117048,
11.4064999999932,145.595,9.66232,0.284666,12.5159,0.696903,48.7028,454.185,4.0667,0.117036,
11.4085999999932,145.579,9.78914,0.318017,11.8866,0.693783,48.6225,454.266,4.06726,0.117025,
11.4106999999932,145.563,9.91597,0.351367,11.2572,0.690663,48.5421,454.346,4.06739,0.117014,
11.4127999999932,145.547,10.0428,0.384718,10.6279,0.687543,48.4618,454.426,4.06739,0.117003,
11.4148999999932,145.531,10.1696,0.418068,9.99855,0.684423,48.3815,454.507,4.06739,0.116991,
11.4169999999932,145.515,10.2964,0.451419,9.36921,0.681303,48.3011,454.587,4.06739,0.11698,
11.4190999999932,145.498,10.4233,0.484769,8.73988,0.678924,48.2208,454.641,4.06739,0.116969,
11.4211999999932,145.482,10.5501,0.51812,8.11054,0.676686,48.1404,454.675,4.06739,0.116958,
11.4232999999932,145.466,10.6769,0.551471,7.48121,0.674447,48.0601,454.709,4.06739,0.116947,
11.4253999999932,145.45,10.8037,0.584821,6.85187,0.672208,47.9798,454.743,4.06739,0.116935,
11.4274999999932,145.434,10.9306,0.618172,6.22253,0.66997,47.8994,454.777,4.06739,0.116924,
11.4295999999932,145.428,11.0508,0.652357,5.59919,0.667731,47.8191,454.811,4.06739,0.116913,
11.4316999999932,146.587,10.3735,0.787827,5.70293,0.665492,47.7388,454.845,4.06739,0.116902,
11.4337999999932,147.747,9.69628,0.923297,5.80666,0.663254,47.6862,454.857,4.06739,0.116891,
11.4358999999932,148.906,9.01901,1.05877,5.9104,0.661015,47.731,454.84,4.06739,0.116879,
